,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
1219,15.18999999999974,-5.5924590108498675,-1.086192232083953,3.032935412265525,0.4604108281603694,0.7802108592482011,-0.42311930622412325,1.359245306604337,1.6053262638268981,-0.3037683943750472,-0.5102197569396295,0.16751766111443672,0.1805604773601548
1220,15.19999999999974,-5.688731434310815,-0.9931471274791673,2.2598230396277286,0.477080314446041,0.7907638451023519,-0.38321713562937154,1.5377328568736897,2.2921310046599923,-0.3285506985358455,-0.5302958118597326,0.16470306588615405,0.19895774630229163
1221,15.20999999999974,-4.745225389651071,-0.737005438965517,1.5472694390725292,0.4888270006287167,0.8009538415744747,-0.34551287585280366,1.756010612297592,2.7867664659717244,-0.14611050940277978,-0.5489475112486686,0.16084196325831185,0.2131308325229724
1222,15.21999999999974,-3.167725521364333,-0.3958030284611248,1.2002054277709038,0.49778621064707235,0.8075093991989989,-0.31635095989511464,1.610207230081152,2.883436652963925,-0.010664773933994003,-0.5628905804431128,0.15801394139563169,0.22320367234093977
1223,15.22999999999974,-1.601523721059671,-0.028328332639085983,1.0036457730712,0.5059381652564917,0.8093334405771402,-0.2983053869389707,1.1503076741768137,2.8968909757338603,-0.035857698697213676,-0.570969905833385,0.1576024079689374,0.2299024570964894
1224,15.239999999999739,-0.4043630295776389,0.240374636296187,0.8256117672089329,0.5135926663991577,0.8075833041651639,-0.28986592475888245,0.7853206044925245,2.7138537571753245,-0.14088318095377955,-0.5741310906000426,0.15949638661362422,0.23384873059210776
1225,15.249999999999739,0.4370399535930387,0.38100952867653554,0.7319899717095266,0.5207258393653209,0.8035052911091429,-0.2884644383400869,0.46699222664985274,2.2247630953780844,-0.25536611428638323,-0.5737631038396844,0.1629729986988599,0.23586294145589226
1226,15.259999999999739,1.0712268469474773,0.3928795445120798,0.6944843453656084,0.5275687776509171,0.7975376537544292,-0.29254802507459665,0.19969701563154668,1.6672882114447318,-0.35776226058247607,-0.5706894338066643,0.16743169143594847,0.23682989633752063
1227,15.269999999999738,1.4807247769357548,0.29255909459866125,0.6539458847667778,0.53394641980143,0.7901265039839495,-0.30095341332717873,0.018274453325291463,1.2851930988348477,-0.4369094995556595,-0.5655591605084578,0.17221610425141876,0.23733270261894102
1228,15.279999999999738,1.5075339821451335,0.0938333649388998,0.646969646145477,0.5396281528853996,0.781992384927138,-0.3118680781894567,-0.10165864860022569,1.0709785651264785,-0.46597045641390744,-0.5593476840541444,0.17660612782790097,0.23794355460830627
1229,15.289999999999738,1.105130884020776,-0.15716555757267772,0.6820610276290681,0.5446615051641108,0.7741942435649547,-0.3224125387067754,-0.22764866329125877,0.8341057294036113,-0.4578769810075542,-0.5535537318391885,0.17991386910871382,0.23939796457573176
1230,15.299999999999738,0.3816669254703307,-0.4391016812859604,0.7338228350422101,0.5491406576422109,0.7678598053067842,-0.32989301773101104,-0.3923027807052813,0.4901243394799245,-0.3938037667538067,-0.5496055068642373,0.181623016144701,0.24227611736436241
1231,15.309999999999738,-0.4770128904417398,-0.7177427536721411,0.7853132706974864,0.553015227043976,0.7638440809735003,-0.3327373767245208,-0.5556162326015943,0.1441865674535395,-0.2814296768870058,-0.548390519036074,0.1813793756983264,0.246861966512004
1232,15.319999999999737,-1.2458078536238744,-0.9728293589875366,0.8352568556817288,0.5563842732562291,0.7622465698286329,-0.33077448111800695,-0.6819781792704919,-0.1166995947750279,-0.1749123503505448,-0.5499912990401569,0.17921765321873853,0.25312054295205616
1233,15.329999999999737,-1.8243900223952247,-1.1758557348537952,0.8601670859636981,0.5593204916618596,0.7625774001720302,-0.3250022813985877,-0.7839206224271453,-0.32448694228862857,-0.11962895727885688,-0.5538302099010205,0.17539724066952964,0.2607541114834891
1234,15.339999999999737,-2.157662947486584,-1.307873270344957,0.8198606513948942,0.5617507614891372,0.7643036493847766,-0.3166436653647363,-0.8880282124507152,-0.4793022489513027,-0.1463346257858079,-0.5591710664394857,0.17028432922507825,0.2691987180682014
1235,15.349999999999737,-2.234683785414142,-1.367627879103318,0.7193269275477594,0.5634643363274875,0.7668599752142549,-0.3072807880087352,-0.9971020086383439,-0.5342415563498815,-0.20760974663629078,-0.5651128185965621,0.16430845768906716,0.2777642954124368
1236,15.359999999999737,-2.1063639474206868,-1.346915423824613,0.5786646127981487,0.5643132030636442,0.7698084208621004,-0.2982209725040883,-1.109760835439707,-0.5406353648595239,-0.2907549257129217,-0.570914540427002,0.1579149184756795,0.2858524007101877
1237,15.369999999999736,-1.863365362697603,-1.2395745524656494,0.40270749948622053,0.5642783484760425,0.7728870049231283,-0.2902201417020433,-1.2190249542811005,-0.543986598123302,-0.37617158900229103,-0.5761151368919316,0.15157079181483296,0.2929623867594421
1238,15.379999999999736,-1.5930456908315915,-1.0633847609539868,0.19475979439108634,0.563270051667287,0.776160312303031,-0.2833640562226175,-1.3179039134802124,-0.5482530150183927,-0.43116599357561086,-0.5806224960843436,0.14556587945087,0.2987052561045867
1239,15.389999999999736,-1.3028894309975059,-0.8292436340014571,-0.018447012750195908,0.5612818309390228,0.7797327165211353,-0.277440202959963,-1.4122871376634625,-0.5628523168108697,-0.4422467270375898,-0.5845014566015583,0.14011926727850368,0.3028315343639206
1240,15.399999999999736,-0.9779660745085242,-0.5565182695413599,-0.2613737428112635,0.5582730403132988,0.7836667338342359,-0.27238048129473647,-1.4888852171890592,-0.5759804919897606,-0.4325167331201306,-0.5877686533166536,0.135405956716152,0.30513581350790325
1241,15.409999999999735,-0.5344658611432448,-0.27767258707288806,-0.5071678451690913,0.5540875371954359,0.7878931927697311,-0.26870987060834195,-1.5314871381705921,-0.5902817473617237,-0.42645345829433706,-0.5902015957495159,0.13155139107802072,0.30545455787114384
1242,15.419999999999735,0.0045949294210842345,0.07439662015155973,-0.7272451346162225,0.5488630363617357,0.7920683834598897,-0.2671527376441955,-1.5256890278554567,-0.5783552627921589,-0.4289135022045442,-0.5914473291211262,0.12889323755450124,0.3036535395590574
1243,15.429999999999735,0.6164253160006992,0.46429244311475437,-0.9337505058445605,0.542880907203827,0.7958415250758704,-0.26815636034725543,-1.4813092008125774,-0.5277803452569891,-0.42088259362697855,-0.5912529550886948,0.1278336093366218,0.299576384270944
1244,15.439999999999735,1.2226024383412253,0.8325502877833947,-1.1509969630507144,0.5360800590426401,0.7990898553761452,-0.27213714878945144,-1.4541757486145714,-0.4766587102934101,-0.3698429812848146,-0.5894417628645904,0.12840621310256875,0.293153043169712
1245,15.449999999999735,1.777109157820092,1.1693243461695388,-1.3921662522992373,0.5281487195682024,0.801966730541546,-0.27908413942326515,-1.4687258355838892,-0.4642969131169532,-0.3013237584436355,-0.5860629100618853,0.13032349302226462,0.284367292806066
1246,15.459999999999734,2.2370390822940314,1.474709187073838,-1.6579792234040083,0.5195723831641595,0.8042703737227724,-0.28838369393968305,-1.4744677229188012,-0.43648147186650704,-0.2351749413263312,-0.5813347830980178,0.13361004078490674,0.2734260216194411
1247,15.469999999999734,2.6715436976388918,1.7495692331368888,-1.937078900352033,0.5097633174958126,0.8063370396848341,-0.29987027999559496,-1.4134238795401324,-0.3592357966950636,-0.17120094094025518,-0.5753927476529781,0.1377621318081189,0.2602571669915541
1248,15.479999999999734,3.1741929674722824,1.9718242448642243,-2.2000860971353426,0.49875889380636546,0.8078009096809182,-0.3140690822088945,-1.3244078515561304,-0.23236407083970134,-0.10456031396083873,-0.5679757178778306,0.14267024588708122,0.24493612046324675
1249,15.489999999999734,3.727014686215729,2.1111171291834245,-2.519476632944902,0.4862872501296664,0.8082665661215657,-0.3318804887287224,-1.2444977987262766,-0.07951429834790277,-0.048300459066126844,-0.5586772226967078,0.14805333266870396,0.22747177030418061
1250,15.499999999999734,4.191401131208079,2.1752482979736736,-2.853242746665556,0.4718944188195723,0.8075362244597143,-0.35367936543690237,-1.1673310058122388,0.11254227049808706,0.01651243092596844,-0.5473617832611791,0.1533984614188524,0.20791903108330953
1251,15.509999999999733,4.420543484920439,2.234654483258035,-3.1594901621805893,0.4556535356177599,0.8056795456604016,-0.3783305377869477,-1.0690987436667425,0.3165888952129654,0.11652934028997516,-0.5345433520514412,0.15834167714335498,0.18651422690658606
1252,15.519999999999733,4.422428907146838,2.248582004116915,-3.4101674106915163,0.437950091621612,0.8030521879438224,-0.40394856329997036,-0.9476854841937763,0.45712301886432904,0.2676146895323128,-0.5210872485084914,0.16268939621379902,0.16360551955012964
1253,15.529999999999733,4.35408319896484,2.1917884668826675,-3.5045861240489002,0.419382741890643,0.7996212492348888,-0.42964222516679895,-0.8917364786142267,0.5907413474920032,0.4083586953569301,-0.5074444733733289,0.16629282722415234,0.13990921494936617
1254,15.539999999999733,4.205483786206987,2.078428025642416,-3.433137183874748,0.40108317725290793,0.7949439876248775,-0.45505035304746777,-0.8942583395185495,0.855705154407718,0.4333046428643954,-0.49374733859064823,0.1693025398368303,0.11635317268434574
1255,15.549999999999732,4.023185415063357,1.844796973011099,-3.2164659579359514,0.38382044798388176,0.788814076723264,-0.4799338794656097,-0.8197769187658033,1.3133913460034343,0.35653213651755816,-0.4801358598247144,0.17169381165220204,0.09386327507615391
1256,15.559999999999732,3.612251822082708,1.4615575333400814,-2.98212262250459,0.3677253249567145,0.7815282762557341,-0.503874555014551,-0.6769493841364147,1.8879359151554962,0.20820506656615556,-0.4669809671416879,0.1731295523565157,0.07334236397502523
1257,15.569999999999732,2.9321468993106388,1.01647747508042,-3.0371374501268456,0.3507238858619111,0.7754497727026071,-0.5249543921635512,-0.42670898794553597,2.468492709744015,0.012755441617744563,-0.45575484970758634,0.17262412772747204,0.05465233771922188
1258,15.579999999999732,2.394350225342942,0.6747040184927956,-3.3009373269522047,0.33045787078011507,0.7721402762519237,-0.5426649321445128,-0.005117376086890835,3.0022806858757276,-0.123420287443637,-0.44708320518434236,0.16962807872746125,0.03662042508039449
1259,15.589999999999732,2.233080447552912,0.4674927605345062,-3.6097734814231113,0.30593112794576466,0.7704978337037734,-0.5591188210680696,0.47187429207203807,3.374685245110428,-0.12698025454315937,-0.43981644188840197,0.16428849733310932,0.018035642468657156
1260,15.599999999999731,2.4075835890949158,0.30255634407268117,-3.9073624453327302,0.27909542061344156,0.7684142739458537,-0.5757483756671941,0.7944642319517591,3.4182356251319903,0.010891578409439061,-0.4326584853275913,0.15784882949749968,-0.0013259838342630633
1261,15.609999999999731,2.717887086673764,0.13251038924251193,-4.1118235257783935,0.24953188111112293,0.7640059824432478,-0.5948424744607874,0.9466088950792436,3.141524145963935,0.22974519960627207,-0.42431897407392727,0.1500345627317511,-0.02165304048236724
1262,15.619999999999731,2.903407659829434,-0.011575298418170963,-4.18542336443407,0.21823746272550254,0.7566529965361978,-0.616150325712357,1.006815461659973,2.7830602071026234,0.4053334407415105,-0.4147147507457129,0.14110579821327116,-0.042441206410001334
1263,15.62999999999973,2.9949854289602986,-0.07626636109099905,-4.0840437434376025,0.18673701761149245,0.7465295119216301,-0.6384485814863378,1.0428049589840662,2.4256900296102826,0.45047242442005525,-0.404263288705922,0.13160273504025727,-0.06301940387391113
1264,15.63999999999973,3.0495130774706887,-0.033632093363950843,-3.8841133867694477,0.1568218298990954,0.7336998481101213,-0.6609839804566636,1.1040124815456205,2.0337908145678885,0.4254581288268927,-0.3931052971955569,0.1222663503804672,-0.08285577199405743
1265,15.64999999999973,2.8870152525913206,0.0916439691954348,-3.6917507086649506,0.12948113155551338,0.7190563639587166,-0.6826669604948036,1.1803745030535413,1.5904671340427858,0.4542329639220822,-0.3817385359332966,0.11366488139209871,-0.10188141122156254
1266,15.65999999999973,2.4365953930288553,0.26646608308242387,-3.519459105575363,0.10503324596882112,0.704752820016463,-0.7015547616967376,1.1891701263018581,1.1100507346271704,0.5532714101482266,-0.37138884622529167,0.10619918891602435,-0.12014455591729664
1267,15.66999999999973,1.7963983221766886,0.48442600875608977,-3.3426144050483653,0.08369043765585094,0.692946769060713,-0.7160673150891564,1.1090082794522766,0.6356428031667052,0.6695574419897339,-0.363195143228997,0.10024224023676445,-0.13763780609936824
1268,15.67999999999973,1.1086627593661145,0.7577089361579947,-3.16888142940468,0.0657195323229705,0.6849102634070912,-0.725633022629855,1.0067335948704188,0.2337027409985752,0.7659335527239655,-0.3576820718271708,0.0961510347304982,-0.15437232274490004
1269,15.68999999999973,0.43493579508561026,1.0732189497304636,-3.015334186286928,0.051274093444597095,0.6811128226658748,-0.7303688725548572,0.9326419711358841,-0.051265367873887246,0.8303833719810221,-0.35487935428907785,0.09421327443568787,-0.17050964090580376
1270,15.69999999999973,-0.16278546390612927,1.4003056410267436,-2.896906556069493,0.04016951898597928,0.6814962515752017,-0.7307099538535912,0.8996348244926601,-0.2570729242730586,0.8632099066114279,-0.3545614979067074,0.09450021086853863,-0.18625147591326505
1271,15.709999999999729,-0.683434090814475,1.7030422011812225,-2.7983326130747557,0.032034852384666565,0.6856345215228367,-0.7272295824821313,0.8887570686351377,-0.4445215996155388,0.8805858200468671,-0.3563526830257244,0.09692464732936795,-0.20175495008126784
1272,15.719999999999729,-1.1620651132672217,1.9635902289243718,-2.697721741666058,0.026358102343024183,0.693091542912312,-0.7203482205356447,0.8709261211415612,-0.5815289123759728,0.8988968996634772,-0.35994897546046695,0.1012659435104486,-0.21702098652193047
1273,15.729999999999729,-1.6502420857157158,2.1642559111254225,-2.5687293535323286,0.022770834248253595,0.7037700624448912,-0.7100294067047801,0.8385600351735887,-0.6712926245939692,0.9035729347250242,-0.3652985815291336,0.10737270222380103,-0.2318771650459456
1274,15.739999999999728,-2.0974617540642515,2.2983640079129644,-2.3680956992049764,0.020885219111377865,0.7175276322358788,-0.6961684096652713,0.8112955030614377,-0.7565966996928766,0.8950031969742636,-0.3723844199942404,0.11500776284288841,-0.24597235913541526
1275,15.749999999999728,-2.372841438336485,2.356183977492144,-2.0666219141029085,0.020823054789034023,0.7334228048722208,-0.6793931826837761,0.7840643411945399,-0.8146113662669213,0.8818598095219609,-0.38067232538828844,0.12397364463412916,-0.2588543525400969
1276,15.759999999999728,-2.6002050524076616,2.2270124858111564,-1.6846222890276288,0.022330843041549593,0.7504475217538061,-0.660478204587545,0.7610004863291041,-0.8386301287703296,0.8352988102385006,-0.3896858641052919,0.13371837852144347,-0.2699154980157421
1277,15.769999999999728,-2.850457890160801,1.9837341264674042,-1.2675443735375216,0.02484084491330424,0.7684557107846085,-0.639328071021852,0.753952036149448,-0.8804790193459876,0.7003544402199273,-0.39958343682106506,0.1436695197747931,-0.27858580476055833
1278,15.779999999999728,-3.126983688099622,1.653498611270635,-0.8458175081587113,0.02808539084364349,0.7874655599266986,-0.6156043816907971,0.800620854446551,-0.9350919100618202,0.5572305022706434,-0.41059331992729914,0.1535579186455807,-0.2845939175425909
1279,15.789999999999727,-3.384300376415496,1.239242730507582,-0.40791936204229007,0.03185703467064461,0.8072466843202873,-0.5892177498681045,0.8376482836354265,-1.0501738611406901,0.4365799596278098,-0.42280667554763374,0.16307232612940828,-0.28770622539793406
1280,15.799999999999727,-3.5173730335989024,0.7694858706991842,0.02633206989569968,0.036121939142721646,0.8272055028912153,-0.5605914293250761,0.7634409034896985,-1.2394037602556573,0.32446844858989904,-0.4360402863127668,0.17187528199993873,-0.2877647477659798
1281,15.809999999999727,-3.397201001169106,0.29016358357642,0.40731995142437133,0.04083868573131461,0.8460604568750091,-0.5313863041538999,0.6238243638968014,-1.408190360278191,0.24344404171880604,-0.44950695264824014,0.1795090828395803,-0.2849710274459355
1282,15.819999999999727,-3.0210963082622246,-0.16043981051127496,0.7271896748535254,0.045968450810170626,0.8624454549761988,-0.503954518564052,0.496940936164901,-1.4927604803189776,0.20089367078390785,-0.46213551543532827,0.18556527902778885,-0.2798482096304398
1283,15.829999999999727,-2.495130966443512,-0.5893407017825235,1.0032360438805028,0.05149108501982909,0.8755202993430162,-0.48035745302785315,0.39793324432757937,-1.4820493017039196,0.18196842206649266,-0.47307077953694454,0.1897712393543399,-0.27289424278354524
1284,15.839999999999726,-1.9223553411230387,-1.011486894655513,1.2753557320839055,0.057728205607848124,0.8852921041878465,-0.4613948037127445,0.3238771017650422,-1.417923638928875,0.19938359303662828,-0.4820398168523393,0.1921807025299434,-0.26424196395014526
1285,15.849999999999726,-1.337602802109967,-1.3926439454664699,1.5226247822671761,0.06469562147434434,0.8918451744234405,-0.4476674284303086,0.2941547924012469,-1.3585702376285675,0.2660949967926146,-0.4888705372757696,0.19279159420676237,-0.25405090988491286
1286,15.859999999999726,-0.7446972177519668,-1.7071070227130583,1.7510878967749233,0.07242180438218608,0.8953446413718348,-0.4394336574698869,0.3239911637040083,-1.2995701204065988,0.3558430694184332,-0.4934541024384286,0.19179365051492955,-0.24258830536046253
1287,15.869999999999726,-0.06730036144388966,-1.9697288674664994,2.0383641525865572,0.08125415317795551,0.8956881955518833,-0.4371774195772535,0.3736652149853429,-1.21763148022076,0.4459843053050385,-0.4954971182385347,0.1894530333625231,-0.22995761384488123
1288,15.879999999999725,0.5969232313625502,-2.2572612409194757,2.464802480308127,0.09200209870014697,0.8925454499157996,-0.4414292010039557,0.3986960878952026,-1.1007404407477797,0.4971792666742246,-0.4946395060240107,0.18604770379195282,-0.21579635143558934
1289,15.889999999999725,1.079199317959356,-2.428824365195438,2.875635373341193,0.10535579170713906,0.8860697735656337,-0.4513525960577711,0.37069175743200816,-0.9641584335076209,0.4715394977827844,-0.49108546777855755,0.1820799250171656,-0.199731386244522
1290,15.899999999999725,1.2260640327165386,-2.4789364866280104,3.1205975517793982,0.12057040114096118,0.8772802287962725,-0.46451208347897677,0.3518683904798588,-0.7640756148155665,0.4404541635433553,-0.4858313653236885,0.1780616554440878,-0.18229615944798447
1291,15.909999999999725,1.020784225382064,-2.4561316307689016,3.3791364551033287,0.1372441513076845,0.867720936102232,-0.4776545881654443,0.4590576175789704,-0.45791094304833163,0.4961923153068122,-0.48032152975567133,0.17452774854743686,-0.16369647111450078
1292,15.919999999999725,0.5855017631584261,-2.4752596162122793,3.6989660773801636,0.15583403999612241,0.8586257211830847,-0.4882673819183382,0.6049267622180926,-0.11030723139228626,0.534385264668338,-0.47571938497301675,0.17191685978879234,-0.1435671204528551
1293,15.929999999999724,0.0873629834205018,-2.51857820690397,4.149622945337631,0.17700097031746764,0.8504126493802252,-0.495364232820674,0.6817835727129511,0.2181536105616546,0.4936418036688185,-0.4725669031466054,0.1702880702156077,-0.12120618776191684
1294,15.939999999999724,-0.7189744725624807,-2.470088469641715,4.474008100108411,0.20124586763067465,0.8436716399806593,-0.497622162047742,0.7511214080723695,0.6452825285213809,0.31119780975717104,-0.4715082212300651,0.16990695779541518,-0.09646841165426796
1295,15.949999999999724,-1.8583706371868742,-2.375168540050994,4.349780591452357,0.22666300701570774,0.8404662009342729,-0.49208028298664996,0.9325381409110136,1.224172479331749,0.06977179218115559,-0.4742204533801829,0.170495093572961,-0.07054441330560106
1296,15.959999999999724,-2.913760096950658,-2.2997671047066315,3.846156920727402,0.24984934177644813,0.8423505588505855,-0.47739498149589094,1.0650765887562803,1.7653562376579166,-0.06813126052413801,-0.48174058133237274,0.17091794046116968,-0.045248112410766005
1297,15.969999999999724,-3.518832628669633,-2.239991380195129,3.375020250397255,0.2696626589672284,0.8481588675711302,-0.4558322431191718,0.9846760784780733,1.9893211874595316,-0.14582167264172902,-0.4929445277994406,0.17049467959740927,-0.02153548132523606
1298,15.979999999999723,-3.593414780923975,-2.151812660132605,3.008655780266657,0.2870475098893795,0.8552020279237728,-0.4314166829324045,0.7411493950629681,1.9688226292774083,-0.1523595294369518,-0.5055801218705472,0.16929334647066374,0.0005419269414307301
1299,15.989999999999723,-3.3052020092843564,-2.0396961503024347,2.670977629815944,0.3025815794604284,0.861397896289285,-0.40786056981291585,0.5272304853101617,2.006894418502099,-0.06899868036567589,-0.517676113282245,0.16752698070769748,0.020775205227808298
1300,15.999999999999723,-2.870515556525872,-1.9264907128702893,2.418907881253124,0.3165125073825123,0.8658805029262251,-0.38731212267204784,0.3696666257551137,2.059518364375992,0.029326685892045595,-0.5281895272568609,0.1653754293173756,0.039108336342089406
1301,16.00999999999972,-2.3489135125849727,-1.8148142666066316,2.2688630011720083,0.32928017423146816,0.8682998583608278,-0.37092668040749793,0.1540590963517063,1.989382550270515,0.06981162304557947,-0.536608897564384,0.16303800348944453,0.05581784552828633
1302,16.019999999999722,-1.8732207873785731,-1.692886036169151,2.16435877670508,0.3420787553619562,0.8685558618017574,-0.3585529697595922,-0.0781366403482074,1.8128278448340311,0.04512201326543273,-0.5429205198686367,0.16111324739215893,0.07136275618968292
1303,16.029999999999724,-1.5574536170218327,-1.5738434486591664,2.0948309291864615,0.3547339563261775,0.8671889611724233,-0.3494543856761301,-0.2607335497592179,1.5685898522727544,-0.020123083764764065,-0.5475550867824381,0.15954384406453082,0.08588815967626047
1304,16.039999999999722,-1.4002695557445382,-1.4484855240476804,2.051876069891686,0.3674339133755053,0.864800359435402,-0.3421758936494404,-0.4045263196749107,1.251690427470015,-0.07740930265148117,-0.5512024669853351,0.1583870027766459,0.09964817791821351
1305,16.04999999999972,-1.344528361988803,-1.3300205840840005,2.0142238340575207,0.38026853253169,0.8618447346406044,-0.3355454284261134,-0.5354354273275453,0.892412881661669,-0.09461404613882247,-0.5544137847555946,0.1576432627402708,0.11280872544423011
1306,16.05999999999972,-1.3203483229501733,-1.2104938746467682,1.9901278432465441,0.3932490699920847,0.8585353277158988,-0.32900144672039955,-0.6633025071088186,0.5794259737314831,-0.08571002727885538,-0.5574594471501755,0.15728021688267427,0.12546115397319424
1307,16.069999999999723,-1.3224914482342247,-1.0729861930973243,1.9619302185193979,0.4064463315890234,0.8549384128047531,-0.3222577051568968,-0.7666722264052623,0.3409284730154434,-0.0671700996170106,-0.5604599700215815,0.15733579781884652,0.1376322477200973
1308,16.07999999999972,-1.3028981586938178,-0.9160868628014205,1.914509070650798,0.4198003655733654,0.8511204009719493,-0.31516471537635316,-0.8524275329042452,0.15894008753009053,-0.028573658281814834,-0.563469496582231,0.15785599802804257,0.14921182938002273
1309,16.08999999999972,-1.2362348154772247,-0.7264576210531799,1.8752407299556018,0.4333117671039484,0.847001460931712,-0.30788849495354953,-0.9469086503157377,0.03156006031134338,0.0492683093184363,-0.566383188586606,0.15894799574663107,0.16007174893198758
1310,16.09999999999972,-1.144869359541401,-0.5157394505630161,1.8033384581479521,0.44697773343907027,0.8425256646049495,-0.30054654357498,-1.0521419060390085,-0.048108570507343344,0.10718300479972157,-0.569113386259599,0.16073314392580457,0.17007052733124237
1311,16.109999999999722,-1.018406010552021,-0.3380277066683205,1.6258846816856856,0.46017203856239286,0.8379531698351071,-0.2933416422066777,-1.1431548105054263,-0.11953082307262285,0.11496115385047122,-0.5716207084907191,0.16302631536896361,0.17891766297049244
1312,16.11999999999972,-0.813049026747273,-0.24737456766542804,1.3780503476511787,0.47187019543578684,0.8336392208989167,-0.2869938004130613,-1.2154122398748473,-0.20036151502417432,0.06574045552984023,-0.5737240766024154,0.1653567936342367,0.18635808177674149
1313,16.12999999999972,-0.5468438767385283,-0.19102230863948869,1.119666106139884,0.48163936785794037,0.8296392400629767,-0.282332045829782,-1.261304540636283,-0.21512477859888363,-0.09113141123395208,-0.5751482905218852,0.16744536262534238,0.1924213428093342
1314,16.13999999999972,-0.28770451070208874,-0.15360450160043027,0.8277278657344533,0.48918931953671535,0.826075305150203,-0.2798000262314702,-1.2581108606328686,-0.11871851902718654,-0.30640233733488315,-0.5757454126994892,0.16916553053691225,0.1970356580617944
1315,16.14999999999972,-0.2728749818850306,-0.06674543090207877,0.4962420321200788,0.494326782985674,0.823545892930048,-0.2782282291302515,-1.2239834875387836,-0.004571185903123933,-0.4907128950217264,-0.5760733160321523,0.17036798912011553,0.2001497403216758
1316,16.15999999999972,-0.5343389456058927,0.009838625555647913,0.1246910621928081,0.49676723269634276,0.8231118159415735,-0.27514480472133096,-1.2143429223270445,-0.005475138182567486,-0.6157327298836949,-0.5772956001252975,0.17075270796971617,0.20174066563667215
1317,16.169999999999717,-0.8838333328684264,0.04868211925907581,-0.21601270090584918,0.4964070639814421,0.8253098191126162,-0.26912983803353624,-1.2525885291067673,-0.17137901509876863,-0.6273178807046373,-0.5801145687739719,0.1699985417051431,0.20204925956131636
1318,16.17999999999972,-1.101442499566975,0.10988723365013738,-0.561679828788759,0.4933253337446136,0.8299364109282699,-0.2604111612168927,-1.2958619250079297,-0.44648028016054103,-0.5202884227179214,-0.5844055390095726,0.1681085023458094,0.201171333135842
1319,16.18999999999972,-0.9780233210157545,0.18165138884471466,-0.9162745119985003,0.48729710850168606,0.836405622190277,-0.25088105873927125,-1.2986761385693268,-0.6363216265807393,-0.4013746485666071,-0.5892550750688532,0.16532994255795858,0.19871608395307816
1320,16.19999999999972,-0.4226369310815213,0.27175066080794247,-1.2753271971480795,0.478015217615265,0.8438167030934284,-0.24382544274912027,-1.2965346158696651,-0.6713269742918202,-0.34921420047981894,-0.5931796926867418,0.16193623329114962,0.1942760172591046
1321,16.209999999999717,0.4537238109206697,0.4076044654960773,-1.6996058640269522,0.46617063026299776,0.8508391826131506,-0.24232303581422823,-1.2889127073105477,-0.572606775569331,-0.3810430184896678,-0.594662825824404,0.15878667664345525,0.1875626631722806
1322,16.219999999999718,1.341211879624403,0.5418908408946439,-2.143566488136126,0.45083870305250223,0.8574736474435283,-0.24782860459926878,-1.2490652682015955,-0.3878562115791784,-0.47537911503204244,-0.5931652202239857,0.15568355806405992,0.17804677303596375
1323,16.22999999999972,2.1133969469488907,0.6490754429491631,-2.473071572765051,0.4323812699488966,0.8632840354426897,-0.2601742798604507,-1.1933325880728114,-0.2125752831082107,-0.5521524892814772,-0.5887411931587714,0.1526099322879519,0.16598959944495348
1324,16.239999999999718,2.6573016897442727,0.7309909018557135,-2.737564602677663,0.411628357046831,0.8678268578533415,-0.27805452411453474,-1.1308318724893096,-0.154654015981415,-0.5677223937365468,-0.5818898343051216,0.1495554802015331,0.15197462669380124
1325,16.249999999999716,2.99546831867149,0.8726342014730591,-3.0064326266537305,0.3889466529297074,0.871155446134866,-0.29942933167420027,-1.0733336388064019,-0.23422442241734018,-0.5013931167050971,-0.5734353391547767,0.14643749915315313,0.13623715411437448
1326,16.259999999999717,3.3824289799691623,1.0224891174611341,-3.2283676819586073,0.3645821787235329,0.8730073508342446,-0.32366963269179655,-1.0308322195828907,-0.29790092853885314,-0.3676251717632785,-0.5635611529083444,0.14333931160987717,0.118727246725144
1327,16.26999999999972,3.8299236339051146,1.182214091982569,-3.342123977514691,0.3396402745212731,0.8723765997240965,-0.35127754245130116,-1.0191533647159703,-0.230620109558187,-0.19857789915048338,-0.5518720469530122,0.14062078819070936,0.09977523013894546
1328,16.279999999999717,4.219507979753713,1.2414747657591654,-3.5096584271627638,0.3142758389740487,0.8687365217751224,-0.38247493198781335,-1.0196854357297052,0.004008576364563504,-0.09287909705457657,-0.5382030682239312,0.1380925228144741,0.07956718747982237
1329,16.289999999999715,4.418971336553991,1.1762173358629318,-3.5658598427151653,0.28830741026947737,0.8621621522347077,-0.41629284434725405,-1.021049094379803,0.4161564865130909,-0.06406152687902666,-0.5230078883622905,0.1352073253744634,0.05854177303095796
1330,16.299999999999716,4.45817112100772,0.9732085630459806,-3.2253330775083886,0.26360568538830875,0.8523212482948036,-0.45145893900327644,-0.9740430906438162,1.0075643139391617,-0.14389359818121977,-0.5067568837277567,0.13202208883116315,0.03831606423523627
1331,16.309999999999718,4.1231735547163435,0.5673548983235848,-2.7161739299626873,0.24217293196132797,0.8395324641209388,-0.4861451933087456,-0.8276847245150527,1.7583844765333994,-0.37719082455442265,-0.4902532915516756,0.12863871396534776,0.02082703661825109
